precision,recall
0.42048864123446206,1.0
0.4205186825748375,1.0
0.42054872820805944,1.0
0.42057877813504824,1.0
0.4206088323567243,1.0
0.4206388908740084,1.0
0.4206689536878216,1.0
0.4206990207990851,1.0
0.4207290922087205,1.0
0.42075916791764956,1.0
0.4207892479267944,1.0
0.4208193322370773,1.0
0.42084942084942084,1.0
0.42087951376474797,1.0
0.4209096109839817,1.0
0.42093971250804546,1.0
0.42096981833786296,1.0
0.4209999284743581,1.0
0.4210300429184549,1.0
0.42106016167107807,1.0
0.4210902847331521,1.0
0.4211204121056021,1.0
0.4211505437893532,1.0
0.42118067978533097,1.0
0.42121082009446115,1.0
0.4212409647176698,1.0
0.4212711136558832,1.0
0.4213012669100279,1.0
0.4213314244810308,1.0
0.4213615863698189,1.0
0.4213917525773196,1.0
0.4214219231044605,1.0
0.42145209795216954,1.0
0.42148227712137487,1.0
0.42151246061300485,1.0
0.4215426484279883,1.0
0.42157284056725397,1.0
0.42160303703173124,1.0
0.42163323782234957,1.0
0.42166344294003866,1.0
0.4216936523857286,1.0
0.4217238661603496,1.0
0.42175408426483235,1.0
0.42178430670010747,1.0
0.4218145334671062,1.0
0.42184476456675984,1.0
0.421875,1.0
0.42190523976775857,1.0
0.42193548387096774,1.0
0.4219657323105599,1.0
0.4219959850874677,1.0
0.42202624220262425,1.0
0.42205650365696257,1.0
0.42208676945141627,1.0
0.4221170395869191,1.0
0.4221473140644051,1.0
0.4221775928848085,1.0
0.4222078760490639,1.0
0.42223816355810617,1.0
0.42226845541287034,1.0
0.42229875161429187,1.0
0.4223290521633063,1.0
0.4223593570608496,1.0
0.4223896663078579,1.0
0.4224199799052677,1.0
0.42245029785401567,1.0
0.42248062015503873,1.0
0.42251094680927426,1.0
0.4225412778176597,1.0
0.4225716131811329,1.0
0.4226019529006318,1.0
0.42263229697709487,1.0
0.4226626454114606,1.0
0.4226929982046679,1.0
0.42272335535765587,1.0
0.4227537168713639,1.0
0.4227840827467318,1.0
0.4228144529846994,1.0
0.4228448275862069,1.0
0.42287520655219485,1.0
0.42290558988360394,1.0
0.4229359775813753,1.0
0.4229663696464501,1.0
0.42299676607977005,1.0
0.4230271668822768,1.0
0.4230575720549127,1.0
0.4230879815986199,1.0
0.42311839551434116,1.0
0.4231488138030194,1.0
0.4231792364655978,1.0
0.42320966350301986,1.0
0.4232400949162292,1.0
0.42327053070617,1.0
0.42330097087378643,1.0
0.423331415420023,1.0
0.4233618643458246,1.0
0.42339231765213636,1.0
0.4234227753399036,1.0
0.42345323741007196,1.0
0.4234837038635873,1.0
0.4235141747013959,1.0
0.4235446499244441,1.0
0.42357512953367876,1.0
0.4236056135300468,1.0
0.42363610191449547,1.0
0.42366659468797235,1.0
0.4236970918514253,1.0
0.4237275934058023,1.0
0.42375809935205183,1.0
0.4237886096911225,1.0
0.42381912442396313,1.0
0.423849643551523,1.0
0.42388016707475157,1.0
0.4239106949945985,1.0
0.42394122731201384,1.0
0.42397176402794784,1.0
0.4240023051433511,1.0
0.4240328506591744,1.0
0.4240634005763689,1.0
0.42409395489588586,1.0
0.42412451361867703,1.0
0.4241550767456943,1.0
0.4241856442778899,1.0
0.4242162162162162,1.0
0.42424679256162606,1.0
0.4242773733150724,1.0
0.42430795847750863,1.0
0.42433854804988824,1.0
0.4243691420331651,1.0
0.4243997404282933,1.0
0.4244303432362273,1.0
0.4244609504579217,1.0
0.4244915620943315,1.0
0.42452217814641185,1.0
0.4245527986151183,1.0
0.4245834235014066,1.0
0.4246140528062329,1.0
0.4246446865305534,1.0
0.42467532467532465,1.0
0.4247059672415037,1.0
0.4247366142300476,1.0
0.42476726564191386,1.0
0.42479792147806006,1.0
0.42482858173944427,1.0
0.42485924642702466,1.0
0.4248899155417599,1.0
0.4249205890846087,1.0
0.4249512670565302,1.0
0.4249819494584838,1.0
0.425012636291429,1.0
0.42504332755632585,1.0
0.42507402325413446,1.0
0.4251047233858154,1.0
0.42513542795232934,1.0
0.4251661369546374,1.0
0.4251968503937008,1.0
0.42522756827048114,1.0
0.42525829058594034,1.0
0.42528901734104047,1.0
0.425319748536744,1.0
0.4253504841740136,1.0
0.42538122425381225,1.0
0.4254119687771032,1.0
0.42544271774485004,1.0
0.4254734711580165,1.0
0.4255042290175667,1.0
0.425534991324465,1.0
0.4255657580796761,1.0
0.4255242227042661,0.9998301053346925
0.4255549931303782,0.9998301053346925
0.4255857680069424,0.9998301053346925
0.42561654733492443,0.9998301053346925
0.42564733111529,0.9998301053346925
0.4256781193490054,0.9998301053346925
0.42570891203703703,0.9998301053346925
0.4257397091803516,0.9998301053346925
0.42577051077991607,0.9998301053346925
0.42580131683669775,0.9998301053346925
0.42583212735166426,0.9998301053346925
0.42586294232578337,0.9998301053346925
0.42589376176002314,0.9998301053346925
0.42592458565535213,0.9998301053346925
0.42595541401273884,0.9998301053346925
0.4259862468331524,0.9998301053346925
0.4260170841175619,0.9998301053346925
0.42604792586693696,0.9998301053346925
0.4260787720822473,0.9998301053346925
0.4261096227644631,0.9998301053346925
0.42614047791455467,0.9998301053346925
0.4261713375334926,0.9998301053346925
0.426202201622248,0.9998301053346925
0.42623307018179185,0.9998301053346925
0.42626394321309574,0.9998301053346925
0.4262948207171315,0.9998301053346925
0.4263257026948711,0.9998301053346925
0.4263565891472868,0.9998301053346925
0.4263874800753514,0.9998301053346925
0.4264183754800377,0.9998301053346925
0.42644927536231886,0.9998301053346925
0.4264801797231683,0.9998301053346925
0.42651108856355996,0.9998301053346925
0.4265420018844676,0.9998301053346925
0.4265729196868658,0.9998301053346925
0.4266038419717289,0.9998301053346925
0.4266347687400319,0.9998301053346925
0.42666569999274995,0.9998301053346925
0.4266966357308585,0.9998301053346925
0.42672757595533317,0.9998301053346925
0.4267585206671501,0.9998301053346925
0.4267894698672855,0.9998301053346925
0.426820423556716,0.9998301053346925
0.42685138173641834,0.9998301053346925
0.4268823444073698,0.9998301053346925
0.4269133115705477,0.9998301053346925
0.4269442832269298,0.9998301053346925
0.42697525937749403,0.9998301053346925
0.4270062400232187,0.9998301053346925
0.42703722516508236,0.9998301053346925
0.4270682148040639,0.9998301053346925
0.42709920894114234,0.9998301053346925
0.42713020757729714,0.9998301053346925
0.42716121071350804,0.9998301053346925
0.42719221835075494,0.9998301053346925
0.42722323049001815,0.9998301053346925
0.4272542471322782,0.9998301053346925
0.42728526827851593,0.9998301053346925
0.4273162939297125,0.9998301053346925
0.42734732408684917,0.9998301053346925
0.4273783587509078,0.9998301053346925
0.4274093979228702,0.9998301053346925
0.42744044160371875,0.9998301053346925
0.42747148979443594,0.9998301053346925
0.42750254249600467,0.9998301053346925
0.4275335997094079,0.9998301053346925
0.42756466143562916,0.9998301053346925
0.4275957276756521,0.9998301053346925
0.4276267984304607,0.9998301053346925
0.4276578737010392,0.9998301053346925
0.4276889534883721,0.9998301053346925
0.4277200377934443,0.9998301053346925
0.42775112661724085,0.9998301053346925
0.4277822199607473,0.9998301053346925
0.42781331782494914,0.9998301053346925
0.4278444202108324,0.9998301053346925
0.4278755271193834,0.9998301053346925
0.4279066385515887,0.9998301053346925
0.42793775450843513,0.9998301053346925
0.42796887499090974,0.9998301053346925
0.428,0.9998301053346925
0.4280311295366936,0.9998301053346925
0.42806226360197847,0.9998301053346925
0.42809340219684294,0.9998301053346925
0.42812454532227556,0.9998301053346925
0.4281556929792652,0.9998301053346925
0.42818684516880096,0.9998301053346925
0.4282180018918722,0.9998301053346925
0.42824916314946876,0.9998301053346925
0.4282803289425806,0.9998301053346925
0.42831149927219797,0.9998301053346925
0.42834267413931143,0.9998301053346925
0.4283738535449119,0.9998301053346925
0.42840503748999054,0.9998301053346925
0.4284362259755387,0.9998301053346925
0.42846741900254826,0.9998301053346925
0.42849861657201105,0.9998301053346925
0.4285298186849195,0.9998301053346925
0.42856102534226626,0.9998301053346925
0.4285922365450441,0.9998301053346925
0.4286234522942462,0.9998301053346925
0.42865467259086604,0.9998301053346925
0.4286858974358974,0.9998301053346925
0.42871712683033436,0.9998301053346925
0.4287483607751712,0.9998301053346925
0.4287795992714025,0.9998301053346925
0.4288108423200233,0.9998301053346925
0.4288420899220287,0.9998301053346925
0.4288733420784142,0.9998301053346925
0.4289045987901756,0.9998301053346925
0.428935860058309,0.9998301053346925
0.42896712588381075,0.9998301053346925
0.4289983962676775,0.9998301053346925
0.4290296712109062,0.9998301053346925
0.429060950714494,0.9998301053346925
0.4290922347794386,0.9998301053346925
0.42912352340673765,0.9998301053346925
0.42915481659738935,0.9998301053346925
0.42918611435239207,0.9998301053346925
0.4292174166727445,0.9998301053346925
0.42924872355944566,0.9998301053346925
0.42928003501349477,0.9998301053346925
0.42931135103589146,0.9998301053346925
0.4293426716276355,0.9998301053346925
0.42937399678972715,0.9998301053346925
0.4294053265231667,0.9998301053346925
0.42943666082895504,0.9998301053346925
0.42946799970809313,0.9998301053346925
0.4294993431615822,0.9998301053346925
0.42953069119042403,0.9998301053346925
0.42956204379562046,0.9998301053346925
0.4295934009781736,0.9998301053346925
0.429624762739086,0.9998301053346925
0.42965612907936046,0.9998301053346925
0.4296875,0.9998301053346925
0.42971887550200805,0.9998301053346925
0.4297502555863882,0.9998301053346925
0.42978164025414445,0.9998301053346925
0.42981302950628103,0.9998301053346925
0.4298444233438025,0.9998301053346925
0.42987582176771366,0.9998301053346925
0.42990722477901966,0.9998301053346925
0.42993863237872587,0.9998301053346925
0.4299700445678381,0.9998301053346925
0.4300014613473623,0.9998301053346925
0.4300328827183047,0.9998301053346925
0.430064308681672,0.9998301053346925
0.4300957392384711,0.9998301053346925
0.4301271743897091,0.9998301053346925
0.43015861413639356,0.9998301053346925
0.4301900584795322,0.9998301053346925
0.43022150742013304,0.9998301053346925
0.43025296095920457,0.9998301053346925
0.43028441909775533,0.9998301053346925
0.43031588183679437,0.9998301053346925
0.4303473491773309,0.9998301053346925
0.43037882112037446,0.9998301053346925
0.43041029766693484,0.9998301053346925
0.43044177881802226,0.9998301053346925
0.4304732645746471,0.9998301053346925
0.43050475493782003,0.9998301053346925
0.4305362499085522,0.9998301053346925
0.43056774948785487,0.9998301053346925
0.43059925367673957,0.9998301053346925
0.43063076247621834,0.9998301053346925
0.4306622758873033,0.9998301053346925
0.43069379391100704,0.9998301053346925
0.43072531654834223,0.9998301053346925
0.4307568438003221,0.9998301053346925
0.4307883756679599,0.9998301053346925
0.4308199121522694,0.9998301053346925
0.4308514532542646,0.9998301053346925
0.43088299897495974,0.9998301053346925
0.43091454931536943,0.9998301053346925
0.4309461042765085,0.9998301053346925
0.4309776638593922,0.9998301053346925
0.4310092280650359,0.9998301053346925
0.43104079689445546,0.9998301053346925
0.43107237034866686,0.9998301053346925
0.43110394842868655,0.9998301053346925
0.43113553113553116,0.9998301053346925
0.4311671184702176,0.9998301053346925
0.4311987104337632,0.9998301053346925
0.43123030702718546,0.9998301053346925
0.4312619082515023,0.9998301053346925
0.43129351410773176,0.9998301053346925
0.43132512459689243,0.9998301053346925
0.43135673972000294,0.9998301053346925
0.4313883594780824,0.9998301053346925
0.43141998387215014,0.9998301053346925
0.4314516129032258,0.9998301053346925
0.43148324657232934,0.9998301053346925
0.431514884880481,0.9998301053346925
0.43154652782870134,0.9998301053346925
0.43157817541801113,0.9998301053346925
0.4316098276494316,0.9998301053346925
0.43164148452398415,0.9998301053346925
0.4316731460426905,0.9998301053346925
0.43170481220657275,0.9998301053346925
0.43173648301665324,0.9998301053346925
0.4317681584739545,0.9998301053346925
0.4317998385794996,0.9998301053346925
0.4318315233343117,0.9998301053346925
0.4318632127394144,0.9998301053346925
0.4318949067958315,0.9998301053346925
0.43192660550458717,0.9998301053346925
0.43195830886670583,0.9998301053346925
0.4319900168832122,0.9998301053346925
0.4320217295551314,0.9998301053346925
0.43205344688348873,0.9998301053346925
0.43208516886930987,0.9998301053346925
0.4321168955136207,0.9998301053346925
0.4321486268174475,0.9998301053346925
0.4321803627818169,0.9998301053346925
0.43221210340775557,0.9998301053346925
0.43224384869629084,0.9998301053346925
0.4322755986484501,0.9998301053346925
0.43230735326526115,0.9998301053346925
0.432339112547752,0.9998301053346925
0.432370876496951,0.9998301053346925
0.4324026451138869,0.9998301053346925
0.4324344183995885,0.9998301053346925
0.43246619635508526,0.9998301053346925
0.43249797898140663,0.9998301053346925
0.43252976627958256,0.9998301053346925
0.43256155825064313,0.9998301053346925
0.43259335489561895,0.9998301053346925
0.4326251562155407,0.9998301053346925
0.4326569622114395,0.9998301053346925
0.43268877288434676,0.9998301053346925
0.43272058823529413,0.9998301053346925
0.43275240826531364,0.9998301053346925
0.43278423297543755,0.9998301053346925
0.43281606236669856,0.9998301053346925
0.43284789644012944,0.9998301053346925
0.43287973519676354,0.9998301053346925
0.43291157863763424,0.9998301053346925
0.43294342676377545,0.9998301053346925
0.4329752795762213,0.9998301053346925
0.4330071370760062,0.9998301053346925
0.43303899926416484,0.9998301053346925
0.4330708661417323,0.9998301053346925
0.4331027377097439,0.9998301053346925
0.4331346139692353,0.9998301053346925
0.43316649492124243,0.9998301053346925
0.4331983805668016,0.9998301053346925
0.4332302709069494,0.9998301053346925
0.43326216594272254,0.9998301053346925
0.4332940656751583,0.9998301053346925
0.43332597010529417,0.9998301053346925
0.4333578792341679,0.9998301053346925
0.4333897930628176,0.9998301053346925
0.43342171159228166,0.9998301053346925
0.4334536348235987,0.9998301053346925
0.4334855627578079,0.9998301053346925
0.4335174953959484,0.9998301053346925
0.43354943273906,0.9998301053346925
0.4335813747881824,0.9998301053346925
0.433613321544356,0.9998301053346925
0.43357158647115174,0.9996602106693849
0.4336035372144436,0.9996602106693849
0.4336354926671088,0.9996602106693849
0.4336674528301887,0.9996602106693849
0.43362570944202844,0.9994903160040775
0.4336576735957541,0.9994903160040775
0.43368964246221897,0.9994903160040775
0.43372161604246534,0.9994903160040775
0.43375359433753596,0.9994903160040775
0.43378557734847367,0.9994903160040775
0.4338175650763218,0.9994903160040775
0.4338495575221239,0.9994903160040775
0.4338815546869238,0.9994903160040775
0.4339135565717657,0.9994903160040775
0.43394556317769417,0.9994903160040775
0.4339775745057539,0.9994903160040775
0.43400959055699007,0.9994903160040775
0.434041611332448,0.9994903160040775
0.43407363683317346,0.9994903160040775
0.43410566706021253,0.9994903160040775
0.4341377020146115,0.9994903160040775
0.43416974169741696,0.9994903160040775
0.43420178610967597,0.9994903160040775
0.4342338352524358,0.9994903160040775
0.4342658891267439,0.9994903160040775
0.4342979477336483,0.9994903160040775
0.4343300110741971,0.9994903160040775
0.43436207914943886,0.9994903160040775
0.43439415196042236,0.9994903160040775
0.4344262295081967,0.9994903160040775
0.4344583117938114,0.9994903160040775
0.4344903988183161,0.9994903160040775
0.43452249058276093,0.9994903160040775
0.43455458708819616,0.9994903160040775
0.4345866883356726,0.9994903160040775
0.4346187943262411,0.9994903160040775
0.4346509050609531,0.9994903160040775
0.43468302054086005,0.9994903160040775
0.43471514076701395,0.9994903160040775
0.434747265740467,0.9994903160040775
0.43477939546227184,0.9994903160040775
0.43481152993348116,0.9994903160040775
0.4348436691551482,0.9994903160040775
0.43487581312832646,0.9994903160040775
0.43490796185406966,0.9994903160040775
0.4349401153334319,0.9994903160040775
0.43497227356746765,0.9994903160040775
0.4350044365572316,0.9994903160040775
0.4350366043037788,0.9994903160040775
0.43506877680816447,0.9994903160040775
0.43510095407144445,0.9994903160040775
0.4351331360946746,0.9994903160040775
0.4351653228789112,0.9994903160040775
0.4351975144252108,0.9994903160040775
0.43522971073463046,0.9994903160040775
0.43526191180822726,0.9994903160040775
0.43529411764705883,0.9994903160040775
0.4353263282521829,0.9994903160040775
0.43535854362465776,0.9994903160040775
0.43539076376554176,0.9994903160040775
0.43542298867589374,0.9994903160040775
0.43545521835677276,0.9994903160040775
0.4354874528092383,0.9994903160040775
0.43551969203435004,0.9994903160040775
0.435551936033168,0.9994903160040775
0.43558418480675254,0.9994903160040775
0.43561643835616437,0.9994903160040775
0.4356486966824645,0.9994903160040775
0.43568095978671406,0.9994903160040775
0.43571322766997483,0.9994903160040775
0.43574550033330867,0.9994903160040775
0.43577777777777776,0.9994903160040775
0.4358100600044448,0.9994903160040775
0.4358423470143725,0.9994903160040775
0.43587463880862415,0.9994903160040775
0.4359069353882632,0.9994903160040775
0.4359392367543535,0.9994903160040775
0.4359715429079591,0.9994903160040775
0.4360038538501445,0.9994903160040775
0.4360361695819745,0.9994903160040775
0.4360684901045141,0.9994903160040775
0.4361008154188288,0.9994903160040775
0.43613314552598414,0.9994903160040775
0.4361654804270463,0.9994903160040775
0.4361978201230815,0.9994903160040775
0.43623016461515646,0.9994903160040775
0.4362625139043382,0.9994903160040775
0.43629486799169387,0.9994903160040775
0.4363272268782912,0.9994903160040775
0.436359590565198,0.9994903160040775
0.43639195905348266,0.9994903160040775
0.43642433234421363,0.9994903160040775
0.43645671043845985,0.9994903160040775
0.4364890933372904,0.9994903160040775
0.43652148104177485,0.9994903160040775
0.4365538735529831,0.9994903160040775
0.43658627087198515,0.9994903160040775
0.4366186729998516,0.9994903160040775
0.43665107993765306,0.9994903160040775
0.4366834916864608,0.9994903160040775
0.43671590824734613,0.9994903160040775
0.4367483296213808,0.9994903160040775
0.43678075580963693,0.9994903160040775
0.4368131868131868,0.9994903160040775
0.4368456226331031,0.9994903160040775
0.4368780632704589,0.9994903160040775
0.43691050872632753,0.9994903160040775
0.43694295900178254,0.9994903160040775
0.4369754140978979,0.9994903160040775
0.43700787401574803,0.9994903160040775
0.4370403387564074,0.9994903160040775
0.43707280832095097,0.9994903160040775
0.43710528271045396,0.9994903160040775
0.43713776192599196,0.9994903160040775
0.43717024596864085,0.9994903160040775
0.4372027348394768,0.9994903160040775
0.43723522853957636,0.9994903160040775
0.4372677270700164,0.9994903160040775
0.43730023043187394,0.9994903160040775
0.43733273862622657,0.9994903160040775
0.43736525165415213,0.9994903160040775
0.43739776951672865,0.9994903160040775
0.4374302922150346,0.9994903160040775
0.4374628197501487,0.9994903160040775
0.43749535212315016,0.9994903160040775
0.43752788933511827,0.9994903160040775
0.43756043138713274,0.9994903160040775
0.4375929782802737,0.9994903160040775
0.4376255300156215,0.9994903160040775
0.4376580865942568,0.9994903160040775
0.4376906480172606,0.9994903160040775
0.4377232142857143,0.9994903160040775
0.4377557854006995,0.9994903160040775
0.43778836136329813,0.9994903160040775
0.43782094217459255,0.9994903160040775
0.4378535278356654,0.9994903160040775
0.43788611834759955,0.9994903160040775
0.43791871371147834,0.9994903160040775
0.4379513139283853,0.9994903160040775
0.4379839189994044,0.9994903160040775
0.4380165289256198,0.9994903160040775
0.43804914370811615,0.9994903160040775
0.43808176334797827,0.9994903160040775
0.4381143878462913,0.9994903160040775
0.4381470172041409,0.9994903160040775
0.43817965142261284,0.9994903160040775
0.4382122905027933,0.9994903160040775
0.4382449344457688,0.9994903160040775
0.4382775832526261,0.9994903160040775
0.43831023692445237,0.9994903160040775
0.4383428954623351,0.9994903160040775
0.4383755588673621,0.9994903160040775
0.4384082271406215,0.9994903160040775
0.43844090028320165,0.9994903160040775
0.4384735782961914,0.9994903160040775
